x,y
-0.7910078189127212,-2.0853410885532884
-3.647135786533659,-1.9520965099787484
-3.471711749734351,-2.3773894740269297
0.5521966542123355,-4.341074393793722
1.1217427181671353,-1.6904070353652823
1.921267590258922,-5.051891750683404
0.8483060384755555,4.145834279280365
2.553781856697653,-5.431501993933375
0.48907213259681376,3.210253415794587
-3.4194911239950003,-1.350834281207257
0.6422762937627238,-2.0928325667179215
1.1180300080847534,-4.9218686870497965
2.1972023195758013,4.144918557211229
0.2328573986868547,-1.0307070619866243
2.907436289915447,-4.921457364882293
0.5898867489575923,4.867614945508314
-0.1181808724641803,-2.165036212633861
-1.1264354530441114,4.265588182417773
0.6931950560225141,4.159563702344411
-0.3321723216002437,4.672803972251621
-3.863437124879569,-0.7848893620492958
-3.7066975774621596,-1.95654315482849
0.042060648643429455,-1.6400683974294923
-0.36659382974038224,-1.4094622968676127
-3.895042565269141,-2.2370572256030368
1.043458765260446,-5.217316336533725
0.08365042170590686,-2.383979843142289
-2.8927230343911345,-2.138963803172971
0.6216247940161861,-6.058177412139491
1.5144419047187563,-5.679098423600506
0.7970801101815127,-1.2470361807852437
0.7911545073347989,4.927040042052097
0.2683677082167153,-5.822587815354772
-2.7637184713905953,-2.2685264370151477
0.5204647985772605,5.029690964914932
0.2871978195513307,-2.1700337513869132
1.6150293341183102,-4.501349929997618
1.3299768470132691,5.43493283137481
-5.048053455480232,-2.0915480791555288
1.6519502175821934,4.4350732422702785
-3.7661490631004906,-1.3126045085885139
1.1202394693020161,-3.9698851862387308
1.356299000022788,-3.719650921184769
1.8099729973071086,4.379256627994913
-3.463996218379286,-2.289372769423454
0.9617564297091612,4.504337181861608
1.9477204670166264,-6.0743985618095735
-0.17617270235165006,-2.7617324921165993
0.7368049752693904,-1.196092475373331
-4.29235406209087,-1.7414100911326245
-0.5802036820303088,-2.8989839489388656
-0.0012542475085853266,-2.662367442351564
0.31554979022647733,4.916103147018537
-0.38909043802178345,-1.5483732285325988
0.19552953399792605,3.9479729590925947
2.227312670689052,-5.481286798874114
1.3307408173223787,-4.596439070469186
-3.0605931678945066,-2.1722589454587093
1.0756943211092567,-4.4138437887490145
-4.0046020821308375,-1.6307025894320524
0.5258778880014736,4.463349770906251
1.4273080860518346,3.887470009028467
0.39106080923282993,4.050666022841319
1.7559184104010999,-4.403017810997021
-4.237741283559532,-1.2009759706367116
2.9783742505786943,-5.286615172085467
0.06011823538543498,-1.9877780102141207
1.0021826186995149,5.01858207083009
2.7237159565712226,-4.355413181299304
-3.9425258686833486,-2.7239171823194397
1.767778444335737,-4.999988615769962
0.12098556734430754,-2.475233019046149
-3.4160630749086156,-1.6440523709426293
0.6552563497006438,-1.6953524909584643
-0.6427480103816006,-2.073198409336696
-3.1082533289803136,-0.6206263972837647
1.2675740232410249,-1.6840809040803555
0.9845708368100108,-4.657971303979615
-2.9412581166686937,-2.108482433818823
1.3945741023564662,-1.5134435992843978
0.9554018519205001,-4.56246513191273
1.8191353713752245,-4.697095800345116
0.38938282649749023,-1.666921074564549
0.7340041038483662,-1.603174491399331
-0.5353249335991633,-1.2343803174374397
-3.3456363475284148,-2.9396846393076252
-5.152256784663193,-1.5068584119951052
2.192931632381326,-4.856771485197301
0.35120947555099935,-1.789086063552255
1.7997761315275604,-5.515634166760141
2.4098634638873806,-4.357225210309394
-3.6055899648653904,-1.7168558892180354
-3.873365034037287,-1.7140190975191312
0.30924208681548204,-2.4165155332071353
-4.340962028588463,-2.707058377759792
0.46129059587453003,3.672058830870085
1.1578962075875583,-4.582489855001541
-0.06787379466988919,4.936863576055652
0.8336626982310253,-5.128389638732768
-3.5967166299980478,-2.4515689401027747
1.5624970219138872,-5.481606859526681
0.40876515048121376,-2.4780924326620886
-3.353782931455554,-2.054228283903443
-4.185477749100838,-1.3794351032117445
-4.057887078310843,-1.7044265317970615
-3.587595957117094,-2.9793314037935206
0.379044187427353,-0.9592164145707854
-3.3940967215447166,-2.1080245088390317
2.1350553633086755,3.9094822533974534
0.7483144132403393,3.7001448844279126
-0.10073734466724726,-1.824278560105244
0.08467526499228595,4.797292730669468
0.5706288718840467,3.739565237084751
-3.005607164384137,-2.30344273982261
-3.426312410241405,-1.7672116849685495
0.8836542811104227,4.113913581138824
0.3028464484732697,-2.168320518226758
0.7296029783597902,4.687081887015391
0.2140739339098581,-1.0529965532369538
2.468622320570557,-5.08530369159937
1.7450605601500428,5.445812397611407
1.3563751171514575,4.711210717266841
-3.6605276391182726,-2.0986732767871414
-3.0907333625343028,-1.962013551778799
-2.995535196741797,-1.911045688317159
1.6446279022090402,-4.785438594091434
0.1597086029224702,-1.8829903739019926
1.1150558654759433,-2.299903101412105
0.47075961449694365,4.9720143999875965
0.42967258263190966,3.8881799617247075
1.097237724091668,-4.455061792260976
1.3906898959301695,4.377250664686632
-2.4307831827761293,-1.4250925464426898
1.5919578824074723,-4.630974389446498
0.9636298647554106,4.881708954469864
-4.097765045281719,-1.5486358887026688
0.7001424650781771,-4.5288768274321045
-0.9019578698833646,5.157677761584263
-3.392274953348809,-1.6149377502588131
0.8034707152241648,3.72448208693762
1.4889775671091208,3.8589105710719775
1.1159297068285736,-5.360380263969476
0.1643196995899669,-1.385349739277688
0.43420776859526156,-1.6335605346848523
-3.238695635213068,-2.8419659970766693
2.161056457156623,-4.269890177364171
0.6231083435816926,3.8613987855195058
0.6738823266359828,5.102771079542892
1.7698385544930946,-5.645605389983135
1.0949159895168497,-4.06874129628242
-3.4812197937351113,-1.9729173956283355
1.1003672929098363,-2.122888455686748
1.3478166245014314,4.508162247091093
0.6380183758259829,5.030187547514659
1.5763404846367308,-5.112980629812907
1.7860441468204833,-5.127231798577397
-2.9945450867983885,-0.8158114826839975
2.122756398188148,-4.946629170576293
0.7392306547279001,3.2589492762104877
-4.6226793891927604,-1.7515491886787966
-0.47837521594762733,5.243021648382509
0.6304658434340181,5.00240471546458
-2.762606207007555,-3.2436749073260884
0.9321062755157141,-4.951369415377792
1.5102228531936146,4.670301944604515
1.4416855999431282,-5.0410188890719105
1.4105422152070126,4.997119930939857
1.429323456696805,-4.802715606354528
-0.09575462871137902,-1.5728237544641237
-2.8558497768720423,-1.345067726439935
1.8598042918903381,-5.05297234020739
1.4544371078485354,-4.283208250160916
-0.21420359425184132,-2.4888557095724058
0.012962175799078768,3.7280953114142807
1.4514201812427867,4.394698659583401
0.54514872760831,-2.0177662853522875
1.5488102520584985,-5.4103171948854
0.7862047772312962,-1.284972062087975
-3.51111491942419,-2.3656343259213597
-3.1970098210583013,-2.464795510605306
1.4951950414975528,-1.5413603940334548
0.5635467018575285,4.536118176212914
2.199791158108454,-5.357970488238561
-2.816635115508866,-2.650148292795845
0.03433081531393317,-1.705755294547229
1.0996430025107071,-3.9629268084709897
0.5762774073614005,4.5487097721224
1.5218839796888288,-1.7745693854818894
2.2548916607430454,-4.204590058438098
-0.02721813980652532,4.470933886114443
-0.6202619291863887,-1.6168861744178642
-3.4192120867657017,-1.6583166852031463
-4.13758003401975,-2.906497606833111
-3.545661996178847,-2.9750291466471204
1.5725591357723254,-1.6493327909112123
-3.640055273526554,-1.088657752224739
0.816874655110055,-2.4073693251585055
1.5425831773260694,-5.12730129552235
0.09213308449074087,-2.64186102871615
1.2400460155125161,4.5648239666728925
1.5455905260464942,-5.365096299203027
2.3350793406021824,-5.436658767362639
0.6241220289873022,5.014859537016842
2.003570282480963,4.772701172276829
-3.93238652913619,-1.2105528548839541
0.39470048405804736,4.828184863103385
2.0349670932292017,3.3603650349197998
-3.541873636704287,-2.07131810123861
1.6024498393418412,-4.55520290864868
1.5370839486041694,3.5208983842801307
1.0726309141170525,-4.965483220739997
1.0526080782507918,3.7584888745920817
-2.4500106999571383,-1.1702157919499874
1.3015984566852081,-1.5304286541142542
-5.048489922511448,-2.0851861368417164
-3.483896424275079,-2.430354124510608
1.839967584812113,4.850121458233229
0.6457786614550522,4.306497528500572
0.5806062043960993,4.759877589794911
0.7931540213860877,4.715261288229691
0.9393417066339923,-4.920597588710153
-3.599451948394969,-2.1445493367596984
1.3155428427718805,5.509148374816985
0.08494405967661461,-3.3842535172117003
-3.429240823101882,-1.123025082348874
1.2236616879927342,-5.904519311464952
1.619500766432346,-4.8949943289360816
-3.6339984513015287,-1.4504315108116448
1.3862635405994728,-1.3207317444025044
-0.5861986488579243,-1.993035840212944
2.1095184298899516,-5.156318458404262
1.4139450743940287,4.354203271474908
1.344661502343477,4.015063012709563
1.7765056262082974,-4.899342282965125
0.07499705590453865,3.718785759246478
1.9146813392290172,3.8521450669613935
0.9533360656807758,-2.21554492160329
-2.8831089088048727,-1.9366886854140741
-1.117325670908686,-2.017838982909462
1.44087067952908,-4.689388342003257
2.080390190920629,-4.326598814208964
0.5344684395632596,4.441848844540097
0.582398457684026,-2.175859574613758
1.52432236531124,-4.473393719935587
-4.247847246084761,-1.6468220027815654
0.01755210993446077,3.4021477694516395
1.552382039444177,-4.800438105956901
-2.6443931990281127,-1.0855287912251788
1.5508454013941777,4.282460761252537
-3.103471061184353,-0.045837483087345365
-4.094556758754262,-2.250040147901566
1.1016058267386186,-0.5676705730287852
0.9955995571152971,-6.143650267931041
0.6882936916974255,-4.192122870848861
1.0461785687701166,4.7569569008491825
0.9635527035501684,4.564645687883384
-3.6662047440045664,-1.6931642996239429
0.7305173245241949,4.20259253885133
-0.01902545611993328,-1.2216253425513797
1.0360817377565223,4.4132490100629616
1.0286216181130774,-2.1339765914163684
-4.500345433832459,-2.05121300282693
0.02983926537578302,-1.364751812531263
1.6611757060069348,-6.397690577764745
1.6521401538201925,-4.968165010636799
2.09443296202913,4.087716922240158
0.5635698696840539,4.761108944456111
2.0603151317517705,-4.3850737647939395
1.435753733276735,-6.350130145052639
-3.032632503704601,-2.029879286977332
1.4872191362835654,-5.302418776011269
-2.545108312781829,-1.3076933501080692
-3.5217535681617895,-2.4859472553516366
1.126172588437188,4.293405022820744
-0.6539585639171173,4.366430355406003
-0.19332111148798703,-1.6478461537494677
1.2927027378954639,4.184625082826705
-3.9052085554810576,-1.8979289735871494
-4.753192129970363,-2.5184353902640924
0.7274589559158383,-4.927644817421439
1.7912252992632773,-4.674038546110508
0.9640471293944326,-1.8849156359586783
0.8682771072717699,4.886795820845018
-3.9211682110323194,-2.2039151041462426
0.5350246749753756,-1.4334956835082315
-2.6298615344830636,-1.403450558445554
-4.038393639704693,-2.8224919385251686
0.8213556930151416,-1.5333571722958315
-3.6363819067331193,-2.8427545830318977
1.6967335509254318,-4.00440676614701
0.5338380532297108,-1.8889750695870788
-2.2963912699659255,-2.592116664909199
-3.1160337971907426,-1.7542134078101297
0.5945348266441179,4.47639524448143
-2.9112106851824695,-2.8049198275358327
0.008831658912887008,-1.3292151417224356
0.7429226078853454,4.68317342707364
1.8983693220848794,4.496922415462141
0.4262067762464301,4.398824137562121
1.1551158311953365,-4.262195523912415
0.5822433783092743,-2.247705425354807
1.3288066226890074,4.373729412667898
1.0248193291400987,4.2005991464587
0.46929069626082104,3.355735848234731
0.8819818380366801,3.7207530803139837
-0.1395411117501718,-2.4996931872108132
-3.4949268759098917,-1.6454601032320308
0.7589885563129288,-1.4604305889872329
-3.028902141624565,-2.5914077165082205
1.3701407920852882,5.033160915873314
0.2919401324548595,4.550477343119452
-3.5788678114612633,-3.815839045240483
0.13590776572428104,-2.7343963595092755
-3.685742696356072,-2.0313935131646366
-3.3938414481011727,-1.129297951144193
1.7174379567190297,4.081003248429472
2.064846339702382,4.128373734203033
-3.8719872735589163,-1.987996436147648
-3.665711237291001,-1.0801689859359929
0.39889830769846574,-1.9540760241421902
-4.3640608889218075,-2.900822851887785
1.1430668722751782,4.38743665545113
1.8986914296404886,-1.8225900052162356
1.6309835832748112,-5.142140732757318
2.319775660213967,-5.917609478936149
-0.0004123613516608393,-1.5978749515810706
1.4240028574673125,-4.63512228102976
0.13738328161074953,3.5543726740752444
0.7562026021570811,-1.7318735796323146
1.2204611606210454,-4.422996014639305
0.5292538087730072,-1.8629724345726935
0.8677708793731617,-5.204882857506138
-3.3719053600634483,-1.150171503649589
0.9831067687806692,-1.7294605784636579
-0.2207957786564827,4.398517436016864
1.018400221102554,3.9488317327866542
0.684614556941612,5.382871391179849
2.1658479777526716,-5.72420589207102
1.1291778638960606,-2.097288140178098
-0.019511217899254474,-1.6318072796212413
2.256568387417395,-4.83179021546282
-3.2267380767901312,-2.3505469251576177
1.0266229215758331,-4.223190147588893
1.9187720717377352,-5.212030226475215
0.9617693535603816,-5.091323799098831
0.9594356754113599,-4.549957712282362
0.9306629176700926,-1.5848178696162303
-0.003681686017281083,-1.6211992363608445
-2.895262716753898,-2.968827295567518
0.5479510033199528,-1.4778272959504888
1.9970535762292452,-5.37942768382248
-0.021127907273217283,-0.7187580915949723
-3.4863992142626334,-2.0037293969926058
-4.000269384265392,-2.106820513437055
1.573821031427079,-4.275146845828454
-2.951078918108948,-1.171905170629919
-3.007642586804635,-2.1091977230143546
-4.184097231269083,-2.3844407485902717
0.7277568859523775,-0.6991445584041334
0.8684482358083893,4.569269645740023
-0.21744710107963283,-2.00868973598274
1.5138197672613734,4.716070533746973
-1.5534513391186278,-0.570024210775637
-0.04422237950243085,-2.3790238113561384
0.8354027662744647,4.817276096021634
-2.361311821989762,-1.2985181121645857
1.1611868967084855,-3.3688018983398322
-0.5991945909043137,-1.783984029760109
0.7765462116262425,-5.485876917749993
1.0362548207448032,4.612346671633424
1.8429665305048477,-5.39955625488413
1.225418031145461,-5.973928790722594
1.4927369941859585,-1.5868095864809022
1.4713203921004463,-4.911969889635669
0.6120992968431915,-2.461153741844323
0.5951167032530393,-2.1764877786280388
1.6032190845181127,-4.956513523950092
-3.735946118779712,-2.394949965246621
-2.6441567531926857,-2.6142513344744107
0.16872177202022465,4.975255468423622
0.02879645780875284,-2.040622934532882
-3.9039070259043216,-1.7968191305713042
1.6025345792175747,3.7372071897440744
1.8689079635417931,-6.01738452925798
0.07433119301075591,-1.5561636454360805
-3.434023634479562,-0.5860649800753046
-0.4733491536232254,-1.9579010702473632
2.289755284058846,-5.756727496519777
-4.140327286009549,-2.0600318879181705
1.0151472199826481,4.107696194082627
-3.4003075374850784,-2.0955936441999303
-0.18030870586512526,-1.576553748774808
2.0996644850217376,-4.483091087825447
1.189509504643789,4.6979869252968465
0.04232359025095722,4.598308024543852
-0.8673148507735284,3.919288598830327
-3.1430918391125617,-1.0924046691942406
0.7920746100667004,4.385606750460869
1.4863820118198472,-4.70619949475266
1.78321118916685,-4.633350045153811
1.2070309003382,-6.201339043644181
1.3322581208882065,-1.8665435658277523
-0.4956759212435903,-1.7849548119050218
-4.638030126206506,-2.4712901198290957
2.1801658138738977,-4.427884274484576
0.9907532111828793,-5.057562764911454
-2.7978246295758216,-2.439647872440757
-3.2253562250588965,0.442159020148146
-3.5272493348781735,-2.0543358837387378
